%# iteration evaluations sigma void fitness_of_recent_best x_of_recent_best(1...dimension) (randomSeed=1488526527682, Fri Mar 03 16:35:27 JST 2017)

64 3200 3.1102045193209524 0 1.0581953059864053 88.3686280822664 85.96327037851452 43.801428878298346 118.65910552804993 104.82134540773859 115.02360163660471 89.50513443881208 63.703663353421426 9.279059990295533 184.08650681099 92.84979566264128 86.01521269338156 14.75658045414461 31.695442132273893 65.72976987954831 6.813567975573455 190.05749780335634 109.22235604549968 91.83816076240299 17.42514396628316 27.973639297442812 32.04625936784221 32.90993582718941 13.453527248166381 
65 3250 3.1470260286986766 0 1.0523683161785184 91.12389016263492 81.57112097386532 44.34540915834106 110.09582369106387 104.79835964863554 112.32023809366443 90.82109002681612 62.10897569787707 11.531589770847145 188.70676646846678 90.73750166110455 87.39640890497341 14.109628930206119 30.887640958533847 62.9756918945275 7.336945727491556 188.94787351308045 111.49035064105254 82.97937126744873 15.822051368078498 31.440737708595517 28.534478071942388 29.704449109049705 8.620868681866774 
66 3300 3.018854356224749 0 1.0584211751478378 84.5319690061638 84.76537057675729 41.99292792574682 119.98039937514905 99.21868346613897 111.04995714581514 89.71167425651684 63.184351656369614 9.824439339928325 186.07313725262614 85.77187158954759 85.33241928492318 14.30194960298468 32.4760100063308 65.71443555232669 5.964020797981792 190.28661977163432 113.26698422848757 90.55901388525113 16.887103193136635 27.70721619440887 31.205985055351526 30.284403919734956 15.237415308589371 
67 3350 2.826226329630313 0 1.0506285616741131 86.2366057856267 87.9297641688813 42.45248292530496 115.58538620612347 103.68452199289732 109.41192464648127 93.6719940132661 60.6692623066844 4.6821867038394664 187.89786161858282 88.69276797319543 86.36801127216867 13.067366673292701 32.01225481702263 64.8123641774473 4.5393761237578865 190.57021094111943 109.93681565839105 91.43804928910045 17.663977404195226 35.35558233780375 31.789921539253427 34.04127717648517 14.00064906307983 
68 3400 2.8190704381682075 0 1.050671236594407 90.89696887784655 86.17060455199879 43.72364560772077 112.33115769972707 99.42946774829888 109.17502442083139 88.0064687894411 58.98699004520818 4.9058584491602435 186.6793602843599 85.109116899677 83.8126208602833 12.91355880078999 33.24282067040333 63.829060817015 6.771048220601271 189.8318151091591 110.18522047297904 86.92102881797246 16.978994276855605 34.67858082282662 28.656424275903014 32.08317396063596 16.52216666239398 
69 3450 2.8298354139859283 0 1.0508002380826251 85.94019773237142 89.93595210692584 38.86856623464869 115.80658302420667 103.79307752972646 106.53940350211725 88.35448499963117 61.882674954584964 7.05749291347817 187.07551538685277 87.06274013565007 85.3169372632799 13.888769800795162 35.798404581726984 64.02448747230113 4.467438441484155 191.86822072679308 107.89942959769417 92.47403054912269 17.092801192338683 30.682709170572604 30.7206778289799 33.76940270736818 22.198902361990385 
70 3500 2.711798912801106 0 1.0607861423519434 94.56941688695345 84.83485423424403 40.8266616878883 116.29388973979957 98.49061713392767 113.7669864157847 90.34089801142642 60.39285309909183 7.297915780133857 186.27281628113718 90.07586225738875 85.26274302590446 12.573738136935885 33.952143660069524 66.8307760756915 3.632877865719709 192.62084999942138 114.76354462055696 90.24866531421324 17.893968442202628 32.496085617601146 29.232557777372925 32.574337815850605 14.826753945055167 
71 3550 2.6368624663659626 0 1.0558951927162767 92.17000186254364 79.92310602141063 38.94684502396336 117.5055761417383 101.61607563826199 111.2710373329554 91.36451096255614 65.27771898523814 5.670832621951424 185.08063191059787 86.36341242608039 86.611344325393 12.329988164970791 32.841646368001044 63.40870858546019 4.011888511737326 190.74749792331153 113.698662293391 89.2582151170932 16.66195873101732 32.36519926342965 27.95612016275625 33.25612166792145 15.401261190868203 
72 3600 2.4561110103997503 0 1.0523861733704487 90.32190317354163 85.21305630181067 41.294015170864796 118.62217780172075 100.31626574889815 111.03663962503914 91.0599994880144 63.37648475528827 2.847272464707184 184.27762533600563 84.68039800699222 85.28088207726343 12.776645865372604 33.552627031802395 60.98627071696134 7.536979200649992 193.74942499803078 111.11723531412373 94.51565244775 17.028423846043953 29.420427771150496 26.251672360794828 31.794639998382895 15.888392022737582 
73 3650 2.2468313929286063 0 1.0551094285882474 88.66911679616582 79.8371115518102 44.035711742631996 112.11420000199034 104.84958080291612 110.32139892832414 89.11099626941642 61.08363557196519 9.010702298654206 186.88954001280115 86.6068169105377 86.61516439098082 13.002515452977223 31.44625732421003 62.966641522695596 8.836529993587884 190.032967144485 109.44124754124921 90.72741906117345 15.981862082747005 27.674498342301554 31.989055861786063 34.99708836163468 17.15348086482835 
74 3700 2.2054797005256574 0 1.051380388269069 87.09200914362432 79.5557680127628 42.956749264846835 116.02973656892831 102.20517789646 112.7235605680881 89.53546797264683 59.88581860401387 5.461477073498822 186.35537248660316 84.33450970189078 86.65929899859887 11.949872267705326 32.34252216854014 62.303337788957094 9.59658705838514 189.17845862451105 113.07553400660471 88.68504616788309 15.937601083678999 31.107182324928026 28.35271488651994 34.22299324020723 15.527258311366216 
75 3750 2.152823017627602 0 1.0528637791552675 87.09428278131801 84.41818608092446 43.099786176958276 118.14688719897165 102.42654190961166 113.15778976440129 94.5515227307982 60.03622613561414 8.69180552160191 182.48700997539027 85.43379796036798 86.90803419246679 12.343933354869973 31.189517734710154 63.26391980290539 9.075514350989467 192.20359404929525 110.25249115152347 94.91300756372176 17.287640039116578 30.49942748689962 29.105859903688415 34.36592107258892 19.735723256719147 
76 3800 2.0774954471576934 0 1.0506174177110923 87.25698266674895 82.97716343959077 45.25110019286651 120.73851195027785 106.06544809691256 110.51803038780217 88.7901269519863 61.65606281095704 4.326675130625523 184.13087223451623 84.57826453992506 84.27226768271649 12.66028281191717 35.52609735371571 60.608233965511424 8.430928070632502 190.51907806764623 112.0938262232248 91.51075626607206 15.986773556305288 34.66300392780044 29.678069011496014 34.49226174973128 12.477670219602787 
77 3850 2.07969637266624 0 1.0507740234005445 89.76868786262426 82.52823008641084 38.00237060157058 115.73002833366698 103.96404937842054 109.78046515805696 91.72904826329263 61.99591232292277 4.998722698107268 182.9206754627637 83.24051399908994 86.02781234315515 13.56657989199011 29.56012847647682 60.71506344134149 7.645940671530728 191.72030566158543 111.85102268662831 94.97143246922967 17.009156287794852 31.932015298117502 29.080852124957246 31.005659569836613 20.155082461498672 
78 3900 1.9971409758116847 0 1.049383769877466 86.0567695653744 79.80569011709426 41.570640791421134 115.65528583022687 103.62332859038573 110.75874181885739 89.1996407656257 64.7899048747783 4.5012943991948635 185.45235790152248 84.55331254116565 85.38685121948855 13.127964546862987 31.36991578412412 62.95326015270353 5.497138411927001 193.6806321372207 110.23205989658952 93.77200637274538 16.827827194520797 30.484302443637382 31.40071648056163 32.59260285224189 19.84819935756916 
79 3950 1.9991339402654522 0 1.0492389921508145 85.90812146040022 84.45931621593502 41.093635849416344 121.1188476522398 101.64575683940988 112.77766641727872 90.94717984406992 64.28671217147478 6.7656179422300315 184.8206258688617 87.07124914288086 84.81224872841932 13.032423352681738 31.066256296357928 61.85125798834679 5.510107561874526 194.21542204724312 108.8429531653446 95.46351738504485 15.376190598582301 33.29680720137104 27.754241880484457 36.52003956945809 13.344335302944252 
80 4000 1.8944971169347145 0 1.0531049321544237 88.35118316482587 84.5174792488532 42.25929873097775 116.93062809537216 103.53136971670209 112.21775808215286 90.73599578374304 65.71166279563033 5.343245142177594 187.27087576041876 83.66314467938804 86.87980713108206 13.510851033956921 30.9248254051725 64.20990884274906 7.0004059817125395 193.09179143458712 108.12480884208581 90.0998817129489 15.816958007152477 35.08121441384746 29.194597028642345 34.770895024356584 14.231549241024236 
81 4050 1.911422542233638 0 1.050949726883558 87.38586672056259 78.14512152236351 41.91780770541097 119.0988185719833 105.26140883476731 113.92313197898355 95.85789557939006 61.294869721436186 5.86377554118077 181.54699341597234 80.95549534518928 83.88862317995397 11.40658287071649 27.60033281529818 57.637661244590205 5.752183134420891 195.0005704134583 109.05979944326097 95.87073213521455 15.738381490061819 35.273721500770925 27.893594766565354 36.58808298389733 17.921159476572406 
82 4100 1.7978299697299773 0 1.0560521874024262 86.2362350913325 82.35763706322817 39.516407412287386 117.42261620106113 103.04039091122267 110.4337163524133 92.85541636889734 61.57785797539811 6.750579740147927 184.38813034047348 84.67806154563806 84.77492735664177 12.781481272228707 31.252711934088623 62.92453237104554 8.954876807343721 188.8793075484078 112.35617801967669 93.57863221571216 16.2957201995325 35.56242166221113 29.311999667916233 34.96579335090297 19.862829106624282 
83 4150 1.704206055173217 0 1.0533690807346763 89.8226269205487 82.57235821617414 43.33490280599638 116.2410512983949 105.41028784071223 112.09732197239336 91.55670643531683 63.48048610864561 5.272573840508846 184.2574482676691 83.31763210453036 88.00749906229518 13.442846033793955 31.054715289816766 62.880932422987726 7.831721518880484 194.91122799931065 108.02092484282014 96.90729054031475 17.386231089884518 33.33524702533565 29.96513602007344 37.62212245792452 15.786282819504116 
84 4200 1.544575380913003 0 1.051318158411573 87.07132943349399 80.06450979872105 45.19875924616082 116.803589735112 108.24232203900512 113.52055713625002 92.23919513384728 63.678768705640536 4.577974689709837 181.4818710444078 83.8063651160183 82.99014239494053 12.741546876032043 35.639385026056665 59.86419279769823 6.558477738262051 192.7764864969559 111.74165493591299 92.62075034325495 16.444747369090816 34.25410304987894 28.333449815551745 34.01539276568296 16.598362489239733 
