%# iteration evaluations sigma void void mean(1...dimension) (randomSeed=1488526527682, Fri Mar 03 16:35:27 JST 2017)

15 750 0.7034661011256749 0 0 99.7186331095281 100.60951106455245 11.923673406599729 100.57552514543896 99.42222223520264 99.59333863792568 100.51878940998797 60.21599415236976 10.346396034952935 199.0675692696262 99.34289506138455 99.2455590390834 10.993925665433778 10.476633487557166 60.27590739324522 10.321705185260885 199.348816098891 99.91050991578693 100.60043158305227 10.191161824120112 10.724010318867194 28.194656592728684 30.769777487303877 30.439672489782236 
16 800 0.8859664191787467 0 0 99.31733826279103 100.43167144145266 12.358988753007814 100.6146616887486 99.49382260670264 99.86307661682919 100.43965745165951 60.36198091639703 10.420524912091691 198.84600830157873 99.18540014186783 98.95781486286573 11.202401042031724 10.848843090442463 60.04591663240696 10.261637890461564 199.39986547828303 99.9619982893193 100.66232942168422 10.564688163995466 10.922737599285812 27.829938200756214 30.821018248347322 30.684916487053407 
17 850 1.1260703283352893 0 0 99.20684266582488 100.23467305705734 12.92493870265306 100.43488092479927 99.37249371450247 99.64518989161415 100.24694784104119 59.9262991503105 10.44961567005485 198.5792080063943 99.061083641773 98.64738533746475 11.563819966185303 11.16254827727953 59.87391959358875 10.339827663268625 199.10866842857828 100.03622167871538 100.60015844362988 11.068241056885256 11.232065438539152 26.972983293448337 30.991944892496626 30.854874967351968 
18 900 1.3413942743667797 0 0 98.98538140281109 100.16661197151424 13.428052822455165 101.01625616545144 99.34048807290735 99.6754476630459 100.16428449600842 59.79316744073062 10.746333487578601 198.26062703789754 98.79235548921383 99.07682455548493 12.149009667444789 11.683964944396601 60.17876094291253 10.372214888123786 199.0782372013101 100.0428940538309 100.5760454223384 11.635933649590108 11.693201378568737 26.98137397053831 31.134474215800648 30.353481647219777 
19 950 1.6517336614584597 0 0 98.81893461072998 100.48549488386793 14.511744255661988 101.39089331827323 99.3017818546305 100.08107561586218 100.37345267116842 59.524323180390695 10.53109928375239 197.74004118100976 98.52748611046194 99.09636994434328 12.570668461057755 12.14849240606902 60.67072882802977 9.766931265987154 198.48759344707494 99.88215585949912 101.34926544844109 12.41547667270396 11.90814751244861 26.86374062769132 30.62553414621653 30.749116466736368 
20 1000 1.978113765370188 0 0 98.45317636726317 100.5626524991691 15.220141722598925 101.07744635600588 99.3900197638565 100.5319880214844 101.37717663632388 59.188571204901784 10.57109950683399 197.84344535358537 98.4747851178049 99.22767326329046 12.921492157138884 12.482779974574097 60.49511450714261 9.582206959031206 197.937320671716 100.55064324114777 101.02352756118664 13.52716385704186 12.193841916656668 26.813628815059506 30.59295075780332 30.42863381116158 
21 1050 2.330378434320051 0 0 98.27653287668187 101.07417628624206 15.406524103131913 101.29535258764243 99.93565821622038 100.17175476148827 101.6318422533329 59.21000083973606 9.885262584344428 197.60815677764236 98.16362717591456 99.21575717239801 13.97570667943984 11.967966278615647 60.567846106142724 8.655414301944788 197.4949650558017 100.8490597181235 99.8018583811836 14.357135845572333 12.684410205819955 27.316144978174343 30.52912520731523 29.81124277121768 
22 1100 2.9511717864309346 0 0 97.13206876281912 99.39879465353003 16.456992079404674 101.67621406536882 99.48224281404896 99.72895616118382 101.96433839926915 59.748620276686246 10.180586424162302 196.34852248537942 98.73187809416451 97.99253797309373 14.93211359775824 11.13725043276356 60.026612947461444 7.117944255292404 196.79678979043038 100.52369396378923 99.13539636428641 15.448852130728179 14.395555280964366 27.04969703168427 29.956358676731423 29.744395176400694 
23 1150 3.5110883700998605 0 0 96.33879265241896 98.2509011304999 16.933645992468865 101.58956878869445 100.150279947203 99.55061532157481 101.62945773849968 58.65354670269148 10.24806821507199 195.3788952115836 98.77250673366028 97.44322266216484 15.065071891456675 12.16914405863741 58.47224230539564 7.909908984958182 196.5864734582733 99.91084173834827 99.14977020921275 17.19199254863244 15.064509567711385 27.948547648936863 29.525509421546207 30.101408199563355 
24 1200 4.046079290356828 0 0 97.88210721407994 97.09262950596177 17.653960235215067 101.25820669663784 99.20734304605628 98.53127824304046 102.02475785935678 59.30138210979674 10.036650339638188 196.23652506120249 97.26687864840623 96.773219945341 14.22623747734967 13.972778485412487 57.49834722717667 8.63608622124568 194.96978358795002 100.32208031926396 98.00338269901184 17.616676319966462 16.508363651841396 28.22863321025699 29.12558892892189 27.74576309153778 
25 1250 4.512561790011865 0 0 98.3088649316948 97.7928146927213 19.45039887559486 102.3450149142123 98.94878190911253 99.12970610047577 99.90800673096545 60.031841606402445 7.335817886438046 193.34756120693763 95.5294804517106 94.77724485666754 15.0367586330999 12.39299635954276 58.5416179892059 7.910854906901317 194.53728632623512 100.07481287758416 97.76123849004131 17.876037558958092 16.950467354445433 27.595878025652485 29.53832877602327 26.730022992506886 
26 1300 4.960873535355952 0 0 97.64904811250774 97.2084931822376 20.685724568638157 103.6073647421187 97.61773053225573 98.98653434909443 101.1510671811874 59.28733436214049 7.1723918705953436 191.96841471132404 95.25967824935151 94.25723949883775 14.797535850501731 13.053709831969796 58.677285039340184 6.864142153827193 193.9795891187081 98.89604785936362 95.13829456026838 17.04751958570711 18.982917351666988 28.824414921130895 29.511656011608626 26.469280331132364 
27 1350 5.068687811257499 0 0 98.10220001110417 94.94399324686849 21.339650454088357 103.89642499087931 101.98219007460283 98.12420012864342 102.57737993520858 59.20696094243966 6.780861760395239 192.53881374132848 96.87378576347955 93.06643285164921 14.858872320049834 12.112469116439328 57.24161641341628 7.064352897375938 193.51103677505986 98.80028314200663 95.23353938631155 16.308346755655197 17.388940470403195 29.27144029193077 30.252654081321626 26.391910021455143 
28 1400 5.093513528927604 0 0 95.79453603990493 94.78604070196953 20.93691588334041 103.09952753528886 102.973017308301 102.11024100167695 100.26718197751228 58.32086848748779 6.4924834254153705 191.95923207179908 96.5579663739907 93.16020281221375 14.695025334817858 13.07512308905331 57.46426005062355 5.195361197630705 192.98697291580305 100.62673462386283 95.16971811731692 16.749433951823057 17.665473295752186 29.442790383935204 28.98370797474633 25.445897718452777 
29 1450 5.271494818870819 0 0 96.5016985397748 96.46831630480438 22.784519306650818 102.12356669282957 105.52283542267952 104.53450457230487 100.19998819495272 60.157033896726 8.27979811839139 193.57833007976723 95.30819556815786 94.5962608610916 14.033462535960972 11.80513340387547 57.59406719207618 6.804025615116307 192.29658048676134 99.82771284610031 92.86825533743345 15.763875159317198 17.43053279547285 29.46673871722826 28.7121448383998 25.366439192562236 
30 1500 5.4620912517327085 0 0 96.761258833668 97.67323944917986 24.111166337304464 103.42491759715256 105.72241712868468 105.3701241976981 100.18415283638406 60.06894461807068 8.52153185471767 193.37396571185167 94.43184133904306 96.338849822125 14.501708944254645 12.89022915984536 55.68945944636004 7.166840331046105 191.78996210036235 102.01540851789056 92.10537630601694 15.438302509281066 15.692978977402905 29.24958654449702 29.027605390265965 22.95123124411579 
31 1550 5.811493947505698 0 0 100.2118263589402 95.39471502870957 24.834695824250055 104.78863168607074 106.50434642924317 105.87253124244104 100.34966645060219 62.89888064651091 7.864938069994768 191.06742724127614 95.00209296084397 97.08434651246121 15.082137186646836 14.302191880208976 54.99485926548909 6.061775773025997 189.82542726889278 101.45555568639794 93.06761844627056 15.073363488597286 17.054807291302826 29.63688398246251 28.856590604541868 19.456421905925733 
32 1600 6.232655522793414 0 0 99.9571281204225 95.1358508009349 29.295777764568456 104.042120437691 106.53154491765567 105.84149908409361 101.85249209288071 63.5081662121848 9.113077059626931 192.81071832684646 93.17014160591474 96.2157802035437 13.418492537178965 16.11130775600246 54.86899714267533 7.899311765787224 189.78066386644593 101.47851140962192 93.15074538714697 14.581994263096803 15.209282729493175 29.575439523395577 31.53761920980856 17.315940538649173 
33 1650 6.6250194086401715 0 0 98.5244153481852 94.14058197929847 32.26894547144605 105.47324688428476 110.10245431316767 106.09092670064142 103.4641196515184 63.51080903448364 9.705685179837861 190.74100073825542 95.79055750951265 93.79018779318821 14.20562509633552 17.538573077480198 52.78166954296814 9.364625623797595 189.26497592651748 101.54007736561127 93.94326424927027 14.953582446110692 18.178128377673293 31.618605679680314 30.54961987484159 18.812722646677663 
34 1700 7.216476319273235 0 0 100.76301739003173 92.44673309997677 33.37290062644472 105.4636319681281 114.43907599228733 108.63105435847537 104.87013793850332 63.14689241839921 9.18344769260118 189.56777307912847 94.83993172345428 95.0518813883479 13.722880569143774 19.698679474058412 53.588065572954086 9.017648873196348 187.31374670871213 103.47627994126577 90.54852162518574 15.192345796106519 18.17397993869661 30.739443569071316 26.550621548027916 17.089065481511508 
35 1750 7.195923051778684 0 0 99.11579396580413 93.07458467877771 36.447576939783424 107.19264314860379 112.94377738528426 108.5364554995508 104.77221892315616 63.24601264849328 9.946587782944656 190.24585084881994 92.69709745283532 96.22769275371493 14.037096724884364 19.249897608974344 55.41796598125426 9.77469530623825 186.77446646194952 104.13901344143967 90.02772056080107 15.629045667599359 22.22187945769874 30.01532003155436 27.176728171835602 17.07135943892835 
36 1800 7.423149551872631 0 0 93.39135843735956 92.12804233390725 38.12576211256334 108.71211655288735 109.62871731796182 108.1354967890456 102.28658367333831 62.402198676887515 9.228142512194651 187.12255112541297 93.05505764215887 94.18498277078352 14.468419910015871 18.741117647832226 56.93618662276082 10.848142871131936 187.78301646879643 106.44697060256622 88.03913724213389 15.040250440788446 22.312330117992456 29.240794216816305 23.41391748089618 18.042710742047834 
37 1850 7.286678977912197 0 0 97.0888822149007 90.55660843720084 37.32500012715155 108.00391958138779 111.5052765514314 107.30672292816564 97.71499302240132 60.77000455047154 8.509784583201006 186.36447822080456 95.46158887476953 96.59891204312655 14.621239239689999 18.5751922784996 58.567423272904065 9.221531518293268 187.60029200766687 107.28898432011783 87.73271195097144 16.652086564909535 19.93099036105836 32.47879689572196 24.958077629037184 20.20663204983046 
38 1900 6.795414309713583 0 0 96.6324588938882 89.4361987858089 34.94338175059073 106.72505719740529 113.62179111005437 108.88690074286556 97.10640854699517 63.34808240931305 8.513083922216955 186.91671790625978 93.17363614856069 97.68134190335891 16.40087805156194 20.12880648759466 56.758494514847804 8.614078480771399 186.74101775896227 106.14898778956291 87.23580241262678 15.772506894902461 22.57636647897884 32.58629962034244 23.933314245293715 20.339291995114277 
39 1950 6.450074135677657 0 0 95.24752496162559 90.9644385892053 35.088430656131166 104.25926775460879 111.06778749695968 107.8166120236761 95.40904660247637 63.84700120235212 8.160470484817807 187.7412734003423 92.25318398225009 100.04803835917559 16.653426212455784 20.016970015431 57.73264452747811 8.929175273131547 186.63391341866264 109.4184173484108 88.97249334821926 16.129424110359412 22.107628732828573 33.28127391058754 23.79066542193342 17.204102331522627 
40 2000 6.2062801362900615 0 0 96.1258493300897 89.94994724112344 34.69456466386898 103.49072314076871 112.22926373171852 108.39780656601141 94.89006302800992 62.42304384827185 7.855301124004984 186.3650258999845 96.26682595779296 96.87140533549383 14.712798495718728 23.630587647414043 57.71102328503568 8.786305392477505 185.24862662785827 108.46206971274324 85.50527427776645 15.636440107431447 23.16627572224566 33.62036781877574 24.74966864024001 16.13854911365544 
41 2050 6.085801593421018 0 0 98.02448871287119 89.2486704675331 36.53886189048471 104.9779176390924 111.9114697382989 106.69502847538932 94.0300610387455 60.595278991227794 9.877678909395344 187.66092032591544 94.40420120054806 95.1091525058888 15.644879339577875 23.289218498882335 57.186470393825786 8.411890513693034 186.7473903451255 109.98299142785206 87.4408691252701 15.702431348496441 25.5171504220439 33.07850357532146 24.910407102045436 12.529975739509958 
42 2100 5.914741627641355 0 0 96.11863282734406 91.36083248430815 39.175718030017215 106.80430708058006 111.97699782032257 108.06462392771277 92.41085250831576 59.27355345290469 9.871183040786113 185.29757945849443 92.90277460249438 94.64752719283838 15.958839581330052 23.640295072830703 55.627201429655116 8.797434242463577 185.9996113665928 111.07826228109049 87.19194405811434 14.754117530842585 26.791680540811214 31.68852789419053 24.033383468402327 11.700356721296226 
43 2150 5.812846714321778 0 0 95.57076213063038 89.93364926858558 38.43351059173649 106.58977057678489 110.811953387338 111.18732448614912 91.2820758156618 58.15767269880491 7.733841599402221 184.47072447436813 93.64199332865577 91.29127864027059 13.649537441627226 22.92861166436804 54.470471481812 7.7078328635656845 185.27292932786727 109.90702922259162 88.2166515766919 14.91839966734224 26.38344589867238 33.44290357872619 25.61537420917838 12.682191725639454 
44 2200 5.963610567527999 0 0 96.3582051484272 91.34338287687305 39.398207157533236 108.07739414420014 109.4791609506487 113.51171991161868 88.9681354573295 55.9423326910487 8.014070981922224 183.89322539326753 92.77695569702284 93.97603176894619 14.305538885052078 20.95067528361204 54.0664080556229 7.023138259173284 186.82491554253994 109.60592896091143 89.6088875547668 14.821468144943468 23.31994222835126 31.50375334864051 28.709796843566586 13.23286648103908 
45 2250 5.626734451744482 0 0 96.95109930004621 91.16277030486306 38.051311937878616 107.71640835136311 106.43819945362672 112.64140901549938 90.6526485431516 57.57956197962172 6.410876728770754 186.38562653629623 91.9745137561891 92.50121335277392 13.038673489537457 23.563689864491526 55.398749736749714 6.6380743526621355 186.50774815854695 109.69437046690841 89.59571093703208 16.151995971393813 24.213673397783836 32.69166343341001 27.184045410027302 15.67399872058485 
46 2300 5.6660511398361155 0 0 97.15464300926132 89.15813871788883 36.62033070548451 110.79488717682123 106.57297119392933 114.60120271931174 90.2692063032429 60.878888344359034 6.7205675715948034 185.58733110141017 91.50481550265124 91.51654301344024 13.883860588590457 25.102876277313054 56.19416577778054 8.230727709279789 185.1292450749651 110.32972365506376 86.1073488613618 15.65440290968207 23.8958980610637 31.654579717651764 26.993700982903693 15.722296621049317 
47 2350 5.89862193889923 0 0 98.2373988269493 85.7460753913931 36.44019442236148 108.95923074026896 106.51342959945458 113.88682989095048 89.50018726474485 60.5314955828995 7.674376656829463 183.21484364258995 91.03682807777355 88.67891975131879 13.986049806070108 27.466368818723204 55.252474745240114 6.556367457406554 185.27027388963512 112.49106976418986 84.69559540706094 15.867788758928398 24.632187818191973 32.460080232857834 28.160415769963375 15.583951987168847 
48 2400 6.080156315682257 0 0 98.4438743593235 84.06852187172572 35.69708680587073 110.5455496869584 106.83927918426639 112.77066053437727 89.2068353796888 61.284003595801785 9.26459746404347 185.4419527425561 92.34624529542961 88.2907061607574 13.713934486318616 27.63182587330956 55.41688742883267 6.845110119746635 185.85944227237172 114.94611133244082 85.81061603220863 16.059741747983676 26.696786741574048 34.135791981919674 29.619327765375306 16.248233780931006 
49 2450 5.74494896955445 0 0 99.8363374230527 85.72577268523055 36.68950323886087 112.91513417127712 107.97553367389632 112.86486775375978 88.06090052314502 62.13358262550834 8.328873243258977 185.92622359415256 91.47339601829643 92.27214113491098 13.196709417485154 29.25933327212608 57.18610091898213 7.61717730570068 185.11580087424178 111.94849926071144 86.37954318331907 16.15156332130248 25.819453779842412 33.78938608064545 29.831888093872255 13.480035525048605 
50 2500 5.401793459534724 0 0 99.44661681088314 85.0078842246389 38.927952310091676 113.03169848877432 107.09929130416808 111.84466182147746 87.72419565894646 62.96844373518165 8.204283074271578 186.81868891050075 90.61663822956217 90.86869859449322 13.61280069385832 30.627085036509882 57.13753196753186 7.867141922308577 185.38168406828984 110.9784594933633 84.40278878427837 15.388728486897186 27.27405764813041 34.99560961360636 30.31784101104608 14.535461715881109 
51 2550 5.487648168529087 0 0 100.49438710490878 86.0848963616881 37.14914959124491 112.54699571038691 105.86176730801827 110.74942619643916 89.55755514291916 59.6063060099115 7.969503531261318 185.48011863883553 88.09377784894423 90.5825058660719 13.583254527813816 32.77071447235274 55.96315328690633 6.546191539472324 187.06192375078243 111.54122759192289 87.60634635786536 15.576483379930124 28.401317446666216 34.73306644587524 33.969985845059014 15.19275578949366 
52 2600 5.411492849595713 0 0 96.51007411801068 86.85122349715796 39.02708103290296 114.04857322555985 105.17198294109431 110.92555406211744 89.5921759501036 58.79645296714775 8.740360110755054 187.02422796797418 89.14909272824573 90.60798176883391 13.033216776083867 31.621304031486513 56.49057892127502 6.757963175960973 186.81325984933466 112.74813323898375 88.59879065385103 14.658761508742618 29.972887530637614 33.08172257518047 35.048647606642 12.691316398723442 
53 2650 5.534672860065797 0 0 93.60365690931327 87.213584013805 40.594169581269824 112.62174606419683 104.73715657173159 110.04092195768234 91.03274437754541 58.100736347014504 8.655825953927675 188.3685477809174 89.09842226453094 89.46307023836353 12.834948947563662 31.680438139060975 56.65065601692112 7.296606146343121 188.58481021536923 110.61029320428739 89.20419895260314 15.85169083720933 31.225189244196002 33.706197147069645 36.47110948062683 11.406349977036035 
54 2700 5.481387952052783 0 0 92.52327507303056 86.13506545740228 42.3138133649718 111.55963578861025 104.89298870998851 112.35623189876227 90.75598298163601 58.7840675016762 8.809761667960434 186.2405692401433 90.3980705147404 87.96344801801132 13.028501410865658 29.69775773990307 58.68666794718439 8.169032778466573 186.67051858019084 109.42250313486649 90.56434702918882 16.51371499230777 29.66712567556112 34.84353583294305 35.37355983528878 11.554177729092027 
55 2750 5.230326129037171 0 0 91.6129808155688 86.61792101700635 40.40012761345615 113.34667165701129 104.02008278685241 111.07892485846558 90.56279426744514 58.11714125223098 7.401270438161858 187.43492196173875 90.66168916481159 87.56077405599922 12.660823549747917 30.06399692736976 59.66183536057206 6.880825081036442 187.3056358506112 111.74778375176508 92.72371270476906 17.237116743064007 28.17231850273346 33.4230353101741 33.574564374491196 15.210435275429369 
56 2800 5.016326974217788 0 0 91.71638543537254 85.66331264264922 38.442867146273244 114.47058010939394 103.20951227119961 111.88636486983361 90.55572666498053 59.713603930419865 7.363521012021022 188.32543221897186 91.95658095485123 88.01047494394734 12.404208369619392 30.531486531912012 60.959489188221205 7.036739263747063 189.59811639632179 111.32516977008544 92.26367999959764 17.426821930006607 29.597412611675956 33.62295637041563 33.68738229934128 16.681529744249033 
57 2850 4.957253359677524 0 0 92.566175908877 83.76003714900307 39.84855994861311 115.13312109388174 103.06531328735264 112.14736516352829 91.10623686882896 61.109873333499934 5.323425219364729 188.25167535197568 90.82446282204427 87.07920383232884 12.271677804602652 29.420205537896898 62.86794523866944 6.494696851478986 188.87098978543696 113.3906024701231 90.57001372417223 16.796737080153413 28.26841426962677 31.731120762623664 32.84702055085654 16.828350454859695 
58 2900 4.505180823279823 0 0 94.17262567060361 83.64744537280967 41.206764377875544 114.8730041400502 103.49276349146649 111.16561055941413 90.56587360813676 59.60022688661071 7.065355570189936 187.93160477754452 89.37624753307226 87.50812007463104 11.927650509253578 30.240926208723263 61.87985774344127 7.31814028523899 188.6090918658468 114.62571248878338 90.32385898406639 17.107884405905963 26.99225578099316 33.00466966413739 33.35598843049121 16.515253307319593 
59 2950 4.328296866848108 0 0 93.03587719646897 82.11971697150858 40.88996477189826 116.04562426690197 104.16074433196825 110.39923891488895 91.91184412716176 60.080614992015796 7.799414022663505 186.77183810446707 89.24289366743307 88.05259476317073 12.868761069526098 31.13694887542945 61.83876362403536 7.086366709454983 190.18152610094745 115.19220685930155 92.33852121157446 17.609888175225652 26.202659398523956 33.93483571704374 34.19867725686362 16.73122597037179 
60 3000 3.759516465663181 0 0 92.8498122647504 83.34758324375686 41.04835335900277 115.50393256555323 102.56640836242771 109.45078370237884 91.48420032895272 60.03697867889323 6.842482590763969 187.65612317903006 89.02888414369905 86.76661324749233 12.326055021195215 29.914708466389566 62.587343722927194 6.273119742333233 189.47177846533864 115.28802105301915 91.50811058037253 17.070584805314727 27.10570656145141 32.96019719958436 33.007588456795226 17.119614274780815 
61 3050 3.745501246123422 0 0 93.68874733622854 84.8120570781109 40.36817689683277 114.56812272120214 103.03816404035199 108.48279703318273 91.45544170484217 60.52203547740899 5.349024729463017 187.86066750810957 87.53584437807527 87.21108468122021 12.533445175826861 29.487284443414417 62.32195752422449 5.476776567980746 189.63075293141844 117.07083645058047 92.42981463507874 17.36012547920342 29.055300177486888 33.50366373901794 31.396894257632002 17.34157257598095 
62 3100 3.4317978334831727 0 0 92.95716669465806 85.42225633076698 41.57716262463657 115.43395595746779 103.70201267176235 109.48260420964284 90.67785922791914 61.59713288367255 6.568590915763198 186.70263599217074 88.0876561441643 88.09003039423136 13.56635513925366 29.626420913125465 63.15729187928658 5.764096018242845 189.7698192847168 115.62199422941266 90.95908442791232 17.246966556567457 29.702722113361776 33.10978272494802 32.321513315567785 16.36760832104989 
63 3150 3.228732724749015 0 0 92.6356456628823 85.78624550191279 41.75666212927744 116.68897101506012 104.25411800226605 109.95763449756238 90.40737322236237 61.529025637009944 6.311440840211037 186.5861132454026 88.30947396245973 86.55206053427153 13.276954500321686 30.96035859616581 63.64162746272575 6.386971039707095 190.07137850579178 114.07743564437877 91.59517667070251 17.275999088293595 30.715002861063727 32.262045968234276 33.61474381554621 16.049365485856022 
64 3200 3.1102045193209524 0 0 91.1502578725656 85.7234641744558 41.94170864136616 116.96765514460397 103.98743179623338 110.63034951730837 90.4582950015836 62.49138325239772 5.39807919431517 186.51823639755293 88.7724003086153 85.79125561965613 13.372771724455125 30.294158715815755 65.0560000260692 6.455423450168495 189.71963073448973 112.86841914106456 92.0761688901313 17.587500375609032 30.582317116915867 32.73602989008989 33.70267924535819 16.02264640000986 
65 3250 3.1470260286986766 0 0 89.30517627990524 84.86345546483336 42.582498450589455 116.34564517826554 102.67654800090617 109.87415499795925 90.80851564710468 62.51070144840717 5.127820250554781 187.0148272594436 87.71002667069561 84.97306988385998 13.391875000817759 30.926056160057236 64.27306540218171 6.703218989171777 190.7583255521565 112.87671252865447 90.90708224197334 17.055600614847837 32.411751799509894 31.589520086945896 33.24199481096454 14.950622944201106 
66 3300 3.018854356224749 0 0 88.49800886195837 84.21024232703142 42.747336139971395 117.7981728436529 101.97005606541107 109.67945654077569 91.35011351799298 62.73587497687569 6.0481815784763695 187.780052219076 88.0144569126264 84.75283073880226 12.76569169589665 30.54921346425106 63.89919878355664 6.191112252101592 190.41824945956978 113.85684350829108 90.69618088489952 16.704519874040912 32.145176420600315 31.408326529742077 33.60083476916436 15.461188455050246 
