%# iteration evaluations sigma idxmaxSD idxminSD SDs=sigma*sqrt(diag(C)) (randomSeed=1488526527682, Fri Mar 03 16:35:27 JST 2017)

63 3150 3.228732724749015 3 20 3.2344964329078896 3.1232318429104913 3.3143380702314764 3.2253211143194407 3.0337404810354114 2.9559598954955812 3.0401577520310537 3.116077248728842 2.457206089690294 2.7889079565949424 3.0823597776254403 3.297321234658213 2.0704439263966368 3.065359220763933 2.837106744593711 2.348149815476122 2.698500606290909 3.268541361599989 3.279308530692198 1.9363834526975152 3.0158067600963605 2.6544357428114718 3.0066719267343305 3.2664816331080995 
64 3200 3.1102045193209524 3 20 3.116910558076212 2.9892288675190968 3.171033219032155 3.1261542731059992 2.9122325110310108 2.8374150212860543 2.9249837788194233 3.0229812809516243 2.378504406063703 2.691153202201889 2.9703673316473815 3.143027796012847 1.969880289509168 2.9519597521432206 2.7522936079955964 2.2607405643090472 2.612698313519036 3.1548485858833866 3.1456732707425172 1.8422225395214717 2.890304527526055 2.54352701281507 2.8600208944186964 3.1448385528291145 
65 3250 3.1470260286986766 19 20 3.178338900063371 3.0153298077438704 3.204835791526788 3.195326575946276 2.9514212572707987 2.872917397756809 2.9574942229368313 3.021267107759109 2.438696694589464 2.7087644334525645 3.0302344061802478 3.1505656579476673 1.9654003992853806 2.966295373852486 2.817116214962233 2.26800775792237 2.646516175893848 3.18587581584844 3.2240500612394074 1.8468375615863581 2.9627962930304292 2.576668740137701 2.8882871728533557 3.189723171569007 
66 3300 3.018854356224749 1 20 3.091500892669859 2.9028393359185705 3.085461851235242 3.0815925764473344 2.839846590959858 2.7596698903212813 2.8484344059953126 2.8833709438556894 2.3385998095831977 2.585500801517303 2.9025574267650405 3.0119982266304164 1.8677332796490858 2.853738606227977 2.693982499074373 2.189363733977628 2.535637534122129 3.047625887685592 3.0828944518071713 1.753080435123717 2.8511240255329358 2.4568051827306245 2.7622651163797354 3.052809753505002 
67 3350 2.826226329630313 1 20 2.9167239400859635 2.7738252188613415 2.8933202206698305 2.887338136592144 2.6431768517244105 2.5769708578006107 2.6742769958286847 2.69417252136397 2.1897263939197247 2.4072857542030133 2.680399624804287 2.837468645196222 1.7296952287107479 2.6864389024859183 2.518741223254445 2.0399337223686724 2.348037300651044 2.854027506622874 2.8851366214154943 1.6263106227519672 2.675812598379229 2.291733978960089 2.589943969209397 2.8470225062033307 
68 3400 2.8190704381682075 3 20 2.8993800680728863 2.748275008682964 2.9158716100355435 2.907731441156507 2.657215623702324 2.5558617475141867 2.6556137621665132 2.6949595517703626 2.1667455599429686 2.380928096277193 2.6683547485117733 2.804690667012668 1.7012101398437627 2.698224930573534 2.516676920487873 2.0265494638351775 2.3382971539883997 2.846838354599091 2.8975874406911646 1.6032082911561145 2.6913002738449245 2.277312735668984 2.5915805480722254 2.822005769525015 
69 3450 2.8298354139859283 19 20 2.9006358859512895 2.7607104210790214 2.9176375853746275 2.9058278278311316 2.6642098463655968 2.549546038673445 2.6770157121704115 2.6854910272686476 2.179119699224754 2.387686134236383 2.6713171986614137 2.806112014814394 1.6825776353367072 2.722766444250835 2.513999153367772 2.0299220985609012 2.3827429355889613 2.8575778996345673 2.923482540333484 1.5940923634223358 2.6827758955860452 2.275543414980237 2.609045603276647 2.8578415175680374 
70 3500 2.711798912801106 1 20 2.7998541946028634 2.6269277361201326 2.783934781901823 2.7690545422085173 2.5417632796592926 2.4464886449548797 2.5585098627240566 2.5658002616814164 2.080435371453799 2.271276575037122 2.5590277308148526 2.6659201305136 1.596686013252618 2.601334788861642 2.408933103133853 1.9525288625678308 2.2757410647898175 2.737440095449968 2.7923974673815355 1.5189891567565814 2.5500748353506326 2.1803848653286386 2.4794456991723433 2.7250370428237454 
71 3550 2.6368624663659626 19 20 2.7055942367777948 2.548632539626832 2.7023700094245875 2.679283310843048 2.467480928291463 2.378358917301176 2.477773206397383 2.483658656953429 2.0230232375984945 2.2197440235135444 2.4945579993194142 2.5673459785839596 1.5336627709045076 2.551529353814816 2.3240675363346894 1.9165277897645971 2.2161086353334625 2.6437403808938194 2.714584450356945 1.464205059483594 2.477685970822202 2.112044927476602 2.395170134545223 2.6363835515279903 
72 3600 2.4561110103997503 1 20 2.517514784746214 2.363061097951707 2.5099163217083245 2.4810212235571103 2.284408111019223 2.2300330008326554 2.2960469959295384 2.2912401280748522 1.8857577490225232 2.0575629521419407 2.304779564715097 2.392605883630845 1.4075078591644397 2.37540023955282 2.1727494827780185 1.7696813790142885 2.052209277732854 2.4468606526354746 2.5157638534870257 1.3547964882943082 2.304996292881517 1.9757870073135708 2.2284988297890522 2.4459439264394423 
73 3650 2.2468313929286063 3 20 2.280372218134129 2.1723541941000604 2.317066663441417 2.2715601944628525 2.0843022210690902 2.027371222251279 2.1127183183840956 2.1144035158884855 1.7350612218270505 1.876937085431262 2.133905916071288 2.1935910645488486 1.2707102329444346 2.167763109757923 1.9950844676443498 1.6139877419831212 1.8718922128236686 2.2474873486336753 2.292885781410527 1.2264598900270467 2.118640972463533 1.8030031219393878 2.043826652236556 2.228108000751042 
74 3700 2.2054797005256574 3 20 2.248786362366325 2.1377843825481246 2.2503280499594203 2.216899711611358 2.0385820144652995 1.9793627577926907 2.0732577528433827 2.0773187254720793 1.6968402671805385 1.8256413591202876 2.0823338780936127 2.1290545830567877 1.230679871515839 2.1319088049297967 1.9504360640602856 1.5921772139767936 1.8376297033791498 2.190429197392272 2.2360393061769184 1.1894088598927135 2.075277242684694 1.7838109645224336 1.9916321086036755 2.1972055170869536 
75 3750 2.152823017627602 3 20 2.1725036343416537 2.0703083218050913 2.210823850912061 2.1541051988112154 1.9756300750993652 1.9429840216146534 2.0552644504888864 2.02719646094832 1.6725238948848544 1.7993330611596672 2.036253174871041 2.0789341055044894 1.1873356081839126 2.0655647683677962 1.8916547903684668 1.5496096784192859 1.78590695859221 2.1444783087721055 2.179475154192278 1.1500704127995647 2.016284711744063 1.723047851641638 1.9391475662226334 2.1475290760150005 
76 3800 2.0774954471576934 3 20 2.0958390577749375 1.9929214797275165 2.1316454856582596 2.096347144904153 1.9136244581900064 1.8628100449025582 1.9831915227398542 1.9347777354518538 1.6172602444647004 1.7302055932132903 1.954693999880435 1.9921632341368427 1.1304736951422996 1.9987218757370036 1.8318240226087534 1.495594468368138 1.7379868672558705 2.0564305484143772 2.1059509951703803 1.0945396610625884 1.9742160891363925 1.6599506550672787 1.8728318942393163 2.069682818482038 
77 3850 2.07969637266624 3 20 2.0997888753850784 1.984106445005406 2.1522496622873084 2.0868126559977807 1.9035275588499039 1.844767903481809 1.9709056519048722 1.9359024239556084 1.6073539358118232 1.7261509699730873 1.9540770126862792 1.9830850229841912 1.1198832343418665 2.0052984015879267 1.8529422133906626 1.4826982183011228 1.741577958536406 2.047338488738514 2.099978600262021 1.0863156864007615 1.9658692869050618 1.641020891455754 1.877688978942967 2.058438990113736 
78 3900 1.9971409758116847 3 20 2.0026050555051538 1.9082570956619058 2.05967954326433 1.9996082068982814 1.8176285853453868 1.7678573023695185 1.9013883663811224 1.8467764979210448 1.5401449055931595 1.648084944439449 1.883695638759229 1.8899716002090428 1.062487230174857 1.9262458710531634 1.7867419597232341 1.4221794611279832 1.6589771375161746 1.9806280195852013 2.009455368693353 1.0300353502301052 1.8957180132481155 1.5755237952031655 1.788649968670722 2.0015494170336305 
79 3950 1.9991339402654522 3 20 1.9899607963188017 1.9103500154534552 2.094657347531929 2.000183782043712 1.8120873863627693 1.7716569156847763 1.8923506460609587 1.8332601870353622 1.5291715906403793 1.648729827572704 1.9038142448324635 1.8921286334584715 1.0497270756687882 1.9257338875473053 1.775427478927629 1.4224379760937274 1.6570542094085872 1.9819147517394835 2.0056774476975434 1.026582154973281 1.895897267928118 1.5791394887440657 1.7871444250454271 2.005141466129194 
80 4000 1.8944971169347145 3 20 1.88372764275147 1.832479865808512 1.9751552231601164 1.8765926687918348 1.7164130216798499 1.6736573269708739 1.809236910508356 1.7504253331119468 1.4529422498675866 1.5744895490180333 1.8267021895581714 1.7919649590337816 0.9828638131297713 1.8172947742889773 1.6896387404953646 1.3330045559861576 1.5660807466131714 1.88593893619748 1.9155584200972842 0.9664278592910068 1.8015799660379754 1.4857212808485414 1.6926233406343385 1.9116441235126134 
81 4050 1.911422542233638 3 20 1.885819903586187 1.879313273984023 1.9821774664340748 1.8968889842917713 1.7424600686961733 1.6858389819739654 1.8612026444313026 1.755176328984222 1.4543381055920905 1.5966035651113235 1.8546789128454393 1.8146583085412713 0.9849636520294333 1.8417659307418826 1.7337669783566854 1.3354459519378912 1.5934807310247685 1.8994481224364792 1.9504051654630692 0.9673730131803918 1.834137115216094 1.4913842767775543 1.6961468731603395 1.9292916637633784 
82 4100 1.7978299697299773 3 20 1.766574001556842 1.7538108635592435 1.8703428878414465 1.7795554961279927 1.640958674142309 1.5891352888455454 1.757645422946531 1.640499724632772 1.3810377481440257 1.509439931094875 1.7361894199337276 1.7137074699603674 0.9186227378036458 1.7483531249095672 1.6318538295575862 1.2542498500920007 1.4977267806252952 1.7888415317925417 1.8266806588820421 0.9030912262544339 1.718095352831571 1.3920639935403807 1.5961399038564354 1.823075592931277 
83 4150 1.704206055173217 3 20 1.6693124877376753 1.6486310825581993 1.7649191319792252 1.677872880199147 1.5841357319207217 1.5084338785197677 1.6716160844634838 1.5564231042058052 1.3010787792891119 1.4140722414415676 1.6511549121844302 1.6251164405159715 0.8641750487680161 1.6564502053571735 1.550160537795377 1.1846100476198 1.430999336137926 1.7041401322507046 1.7399601700648812 0.8539155357403861 1.621294348531105 1.312919362145252 1.5157187826725131 1.7150127546703395 
84 4200 1.544575380913003 3 20 1.5145336881613687 1.4958601604273989 1.598595925108005 1.5263730542351845 1.4516752943536955 1.3738317061809544 1.5197843398249364 1.4071923900447112 1.1771777869583362 1.2908792784759096 1.4847450455610889 1.481793208918616 0.7750198414075831 1.5159995230018253 1.397025702543708 1.0750457134610754 1.2933476902644725 1.5492930936960578 1.5788318669501085 0.7649469008189572 1.4723386805211358 1.1842016413493617 1.3747584976528795 1.5520543255261179 
