%# iteration evaluations sigma axisratio stddevratio sort(diag(D)) (square roots of eigenvalues of C) (randomSeed=1488526527682, Fri Mar 03 16:35:27 JST 2017)

58 2900 4.505180823279823 2.408006209353498 1.648900415575316 0.5752120156107371 0.6252116792725577 0.6701754842930935 0.6966728422319699 0.7310168900026708 0.743203508736686 0.7587617168886791 0.773767177017196 0.7854546591940622 0.8168048294630654 0.8285013664572275 0.8719269062757163 0.8950157015057498 0.9117749480413827 0.9274071958102368 0.9522114534789092 0.974449525666862 0.9999540812765704 1.0424018443024092 1.0590810259364414 1.1132192216731076 1.1564040301279157 1.2977350373962235 1.3851141052853961 
59 2950 4.328296866848108 2.4729496792815935 1.6578984602759888 0.5668309749115067 0.6190115603480523 0.6691347726754282 0.6886834861417179 0.727887138405597 0.7391365359833781 0.7526660693772819 0.7698624093518297 0.7940122986516657 0.8136300800460219 0.8320573861495588 0.8710367417356984 0.8940661781042991 0.9082347834625426 0.9289550727616752 0.9471189911547918 0.9790275309198037 0.9955774278081662 1.0303874692542836 1.0542898935290208 1.1167285866755605 1.1607288536235392 1.300199912613118 1.4017444776142836 
60 3000 3.759516465663181 2.502555654438203 1.6719360223014748 0.5590922321126676 0.6120614441236572 0.6630938338977134 0.6813845673854279 0.723593364448985 0.735954021349564 0.751049953828644 0.7605753803627684 0.7997535539589273 0.8075324669767371 0.8282124323438779 0.8610468980146846 0.888125879071559 0.9115140760444453 0.9319907326399915 0.9466002353675786 0.9749566155223184 0.98953811589215 1.038074106959738 1.0474081496219696 1.1147133021258189 1.164187579808684 1.2885316369556834 1.3991594268260323 
61 3050 3.745501246123422 2.5356150545316094 1.6950301091086954 0.5520315974072844 0.6031336145827033 0.656979336622229 0.6832475141173048 0.7196795145317618 0.7302139945288929 0.7454254379905091 0.7635157393055508 0.7985192796641186 0.8057558068217128 0.8219948509412623 0.854525724793014 0.8852597609309351 0.9039478571105021 0.9228657887952888 0.9591190043829946 0.9693242553881626 0.995420153858473 1.0317464431551362 1.0436095438575606 1.115137242243382 1.1671220130368045 1.287856533004523 1.3997396289630428 
62 3100 3.4317978334831727 2.5809454041294426 1.7034705754649389 0.5431309393041588 0.5945946501302299 0.6550932262040228 0.6818801821463937 0.7156865684625836 0.7266801214255145 0.743567455267255 0.7635484314920282 0.7974237294221148 0.8019275552688153 0.8210289819508565 0.860361436522931 0.8791825001773494 0.904285046057003 0.9230523174469906 0.951338376148804 0.9641477913362695 0.998337950560984 1.03734097720825 1.0538009873836145 1.1116621087661573 1.164283739470635 1.2923143725286215 1.4017913016375758 
63 3150 3.228732724749015 2.6113025573251365 1.7116124730431752 0.5355880253430279 0.5863486643278568 0.6507991120396253 0.6830568221426209 0.7158605172758551 0.7239522222265512 0.74157264493583 0.7568628543444 0.7919876678170863 0.8022852610949344 0.8182791689521669 0.8564790393710885 0.8742765869301897 0.8986644058446956 0.9328025949857282 0.9545457162223996 0.9669686920664088 0.9998384591897016 1.0290086937807095 1.0528595585328666 1.1037389255149148 1.1716701593652599 1.285105776504398 1.3985823802509687 
64 3200 3.1102045193209524 2.68040156844303 1.7213084472714406 0.5290579938919674 0.5781583613608611 0.6476369878251187 0.6834775753098533 0.7144288391261162 0.7188255497141897 0.7362754471115803 0.7534574154563112 0.7856726590913374 0.8023316456853229 0.812484583440558 0.8550054498468667 0.8817870024716503 0.8931090876805369 0.9435592856986106 0.9509263118061447 0.9680845017182397 1.0000379613258574 1.0256630225261747 1.0535739639758241 1.1019219260782724 1.170621962304996 1.2737416951948257 1.4180878766253522 
65 3250 3.1470260286986766 2.706306055733145 1.745713931911846 0.5226141483590108 0.5697199264608738 0.6426912836847873 0.6795519666190984 0.7126175071959456 0.719127481568637 0.7298434052968087 0.7480946208819892 0.7826440447010609 0.7965132856763668 0.8073803105756018 0.8557773855269847 0.8831274672025262 0.8856314952123032 0.9428276996469577 0.950510714044049 0.9755964289254531 0.9966304955971437 1.026186913233428 1.0571263448785917 1.1076521856393762 1.1616905974105074 1.278611418592103 1.414353834515811 
66 3300 3.018854356224749 2.7436435839338387 1.7634677968736145 0.5164277974573703 0.5619863863902687 0.6388270002258614 0.6768499998657698 0.712636953217423 0.7152312547031562 0.7242719771095854 0.7461568965555093 0.7861560475309807 0.7904429314909838 0.8145861203317692 0.8563447942434427 0.8760861163516295 0.8860135239762092 0.9421713874456783 0.9513804672450288 0.977954643852209 0.994562231578684 1.0219994285335088 1.0529785110432 1.111106045552318 1.1606256267026216 1.3128671942007104 1.416893813058998 
67 3350 2.826226329630313 2.788949176940525 1.7934605476230727 0.5099232411117675 0.557118745778199 0.644786323379053 0.6730185407272836 0.7049314727865522 0.711068040193417 0.7228686342585434 0.7389877307897545 0.7794183858597128 0.7871315354978268 0.8111967183987078 0.8575811173687007 0.8722553975576328 0.8961589340553272 0.9457585272730473 0.9502077482265878 0.9693816248262769 0.9961075164645672 1.0320906634209217 1.050901316282815 1.109836354808137 1.164817765653609 1.3226525308790948 1.4221500036015087 
68 3400 2.8190704381682075 2.845263222159582 1.8187727858697849 0.5047643062744995 0.5492182864845674 0.6389655913363287 0.6766356888747944 0.6992372577171085 0.705696620967405 0.7162872778856841 0.7375149968087554 0.7727726268038113 0.798078748098089 0.802126759561131 0.8546789049180954 0.8655964912640731 0.9029681493936164 0.9390825909423112 0.9600647999686885 0.9693628434673714 0.9889437884356698 1.0324821315911037 1.0494634009322663 1.1147992375168723 1.1597273076315866 1.3305575695513294 1.4361873165017287 
69 3450 2.8298354139859283 2.868751965111368 1.8339480242268382 0.4984503457595645 0.5423022872371855 0.6387998534851391 0.676758646769104 0.6921854734066256 0.7007268327678203 0.7103091655516838 0.7435520152262303 0.7675438508189673 0.8001683262001446 0.8023731918114348 0.8579757908940127 0.8694917482022895 0.9047338062620714 0.9353608225336736 0.9525303921274741 0.9796126993216363 0.9908039806504065 1.0276271431915294 1.0419117942885157 1.1274053250317524 1.1656112815568964 1.332975853179268 1.4299304089081915 
70 3500 2.711798912801106 2.901647201039805 1.8432351423635218 0.49417783170939383 0.5359630243698764 0.6357616981159784 0.6742519219787361 0.6920556693461423 0.6988243604262259 0.7045577268616957 0.7458884159588888 0.7658150283444868 0.794340853160904 0.8084098055143468 0.8586128607684469 0.8628407862071793 0.896250692038133 0.9350716827733808 0.9561367118368922 0.9744087281641733 0.9897057559614733 1.0212541063307756 1.0423092826997042 1.1242668527127089 1.1689213513133832 1.3434050198255545 1.4339297221954823 
71 3550 2.6368624663659626 2.8927166328738094 1.8539646702998989 0.4917924184468613 0.5307903270472717 0.6362555720387298 0.6722776505837461 0.6876164526500013 0.6907653082453139 0.703918771675644 0.7470131977108616 0.7609863296503958 0.8073788557184534 0.8115504902953808 0.854532695966695 0.8662671293117384 0.8948029456347637 0.9370294827783323 0.9493178029656062 0.9672260404358384 0.9861215271209298 1.0144697295962848 1.043358936082955 1.118567294610037 1.1613059695827788 1.3381505962581446 1.422616108762472 
72 3600 2.4561110103997503 2.914877718264637 1.8582235830237284 0.4870959405061066 0.5249666437632791 0.6354183310490895 0.6672401779407648 0.6857429193386878 0.6922209530312425 0.6980754849149642 0.7479356012955477 0.7597665572672991 0.8047121745639219 0.8190536338890485 0.8492249870938737 0.8642120407592698 0.8893028969316367 0.9330648240619093 0.940543090571755 0.9601036571818026 0.9847103365182341 1.0134174002842968 1.0480143194468818 1.1224002857074387 1.159602634603738 1.3315354046122823 1.4198251036384073 
73 3650 2.2468313929286063 2.974078130721735 1.8892315046603927 0.47988835150744646 0.5182793731380075 0.6372871320123895 0.6663273598613538 0.6782000180235105 0.6856499616925192 0.6968668715387261 0.7466430221693284 0.7565437936245593 0.8004088896470959 0.8106317651385501 0.8531565507064915 0.8725794403473293 0.8865410139042124 0.9308501804592056 0.9432848745515472 0.9522669159017557 0.9749506323648075 1.014487436172913 1.0444890640818025 1.1182379252879 1.1507707469466018 1.3170970583161365 1.4272254514064013 
74 3700 2.2054797005256574 3.014510416369178 1.891971823854081 0.4733609913135307 0.5115644578094471 0.6347848138717664 0.6671469258335765 0.6758681820431622 0.6831715754154878 0.6963792117840882 0.7453452306012843 0.7585100867125335 0.8035283907944549 0.818115545020984 0.865670177561085 0.8675353823591965 0.8833639797591286 0.919029110971558 0.9419072446586372 0.9508097883781372 0.9773451138683963 1.0347833495123853 1.0438750348748367 1.114366435461402 1.1626569900498223 1.3137249804789275 1.4269516390174781 
75 3750 2.152823017627602 3.0339475283757857 1.9223378206299138 0.4683289100079597 0.5046095773030637 0.6386516082656959 0.6651863338117189 0.6725328008177271 0.6812810891035809 0.6945116852665021 0.74430989097716 0.7560091837717982 0.7966815187018436 0.82689201804116 0.8586093440098868 0.8717443728972029 0.878326767821281 0.9141345489703865 0.9440864344590988 0.9536274525626386 0.971510564806478 1.0267962368008723 1.0419224361296238 1.1120810947809798 1.1527466918932998 1.3105640008646586 1.4208853389855751 
76 3800 2.0774954471576934 3.0687446695527396 1.9475269480768198 0.4636017975831166 0.49958475734203855 0.6340341321141555 0.6630451067204839 0.672086683162688 0.6745792159125756 0.6924767581434071 0.7411197620485753 0.7581301311223607 0.7965312072400904 0.8227512626658949 0.850058046602668 0.8689929709946522 0.8716015442371778 0.911235934225428 0.9443073628444989 0.9523163380263857 0.9707850287006411 1.0330526587438351 1.0368101887338053 1.1114160030316382 1.1608729141232128 1.3142730207704474 1.4226755451282571 
77 3850 2.07969637266624 3.139580373486998 1.9812377647037902 0.4563654608955409 0.4928355514262971 0.6342863426819254 0.6633685098666958 0.6693560985040273 0.6741051615068142 0.6908112658559155 0.7345500702660619 0.7676543500901114 0.7899565665604936 0.818445526619232 0.840921088857972 0.8605417627772283 0.8733533072557225 0.910551090182611 0.9378999792677282 0.9454543191943998 0.9770960442695845 1.0318079916106881 1.0367187860365545 1.1053328836168905 1.1582655725760058 1.33193140677076 1.4327960441649883 
78 3900 1.9971409758116847 3.178038632077714 1.9996202487654495 0.4522690224113787 0.4871398468963722 0.6287122712360987 0.658569988850341 0.6645950224504774 0.6726556917221361 0.6842652564170593 0.7290053791905101 0.7755762851217725 0.7869054161799773 0.8098983555459285 0.8361556087060913 0.8652982871886464 0.8722621537960272 0.9014576738614066 0.9295825506508018 0.9476319772372979 0.9727633179242566 1.0227616455324946 1.0342233088818684 1.1032847651963276 1.153024194290543 1.3308798262091934 1.4373284253153829 
79 3950 1.9991339402654522 3.2054162153965446 2.0404186234724166 0.44758855883126514 0.4817155101896159 0.6303574011237529 0.6572726821999977 0.6623445373036069 0.6710190507401684 0.6803851363170657 0.7217497771906305 0.7744058150583988 0.7913487282864119 0.8085203744395745 0.8315466657861799 0.8627620898405379 0.8713103975568952 0.8959402557429552 0.9273172540648789 0.9507195709997877 0.9712424759199678 1.0204334492241542 1.0355552155788896 1.0982650007961625 1.1652678042092304 1.3290186228847056 1.4347076243037076 
80 4000 1.8944971169347145 3.2488232682916327 2.043768920950949 0.4438911765930194 0.4761769291901669 0.6315130847068917 0.6537006475163922 0.6603698545448585 0.6703918310146553 0.674075379591981 0.7173687197927998 0.7769254721348783 0.7855252690813737 0.8095494531124089 0.8310449110070472 0.8546020237006648 0.8640461438546344 0.8871051055364885 0.9288266851720264 0.9443716067819264 0.9708812387407016 1.0199417795395151 1.0397583369759495 1.1013079969882469 1.1656959494045984 1.3331115172980235 1.4421239831047516 
81 4050 1.911422542233638 3.260505463197996 2.0490311797280274 0.43908171649373723 0.47079893693185393 0.6266176786871106 0.654917629188875 0.6608228062403754 0.667819824738381 0.6741069490887635 0.7239202660204274 0.7715115103587261 0.7821960824512874 0.8051262645345711 0.8285744500962648 0.8493747284227865 0.8620867142820112 0.8861113832762401 0.9384477516058972 0.9422349684250118 0.9747435574054718 1.0195329848878978 1.0448005204257163 1.1321227998980619 1.182736593845407 1.3291195256398565 1.431628335418184 
82 4100 1.7978299697299773 3.3115197017144005 2.071045353412062 0.4329827172949501 0.4660173558724017 0.621990607103041 0.6519863050596566 0.6616512299059394 0.6685414149126643 0.6808255599534132 0.7193683070148306 0.7668385628078291 0.7774503595989327 0.8020814679950191 0.8292373831655734 0.8463043154055273 0.8669258231741614 0.8869129321500386 0.9275910244479396 0.943686464270326 0.9707635903924755 1.0145297898386063 1.047774506364478 1.1655292106651904 1.199099336439916 1.3445110545876426 1.4338307988240637 
83 4150 1.704206055173217 3.3239166379334644 2.06685445820933 0.42778105003320854 0.4597754052284669 0.6144061466428234 0.6498009880152753 0.6595722636063228 0.6686742458683095 0.6793899957768986 0.7206156600126584 0.7687388190705724 0.7793699486778347 0.7971857951954799 0.8300954285154603 0.8464446486834639 0.86456805961425 0.887812665548559 0.919515819125718 0.9480576548557537 0.9816160820048268 1.0160610802971959 1.0475193504753761 1.1654251630130028 1.2212663911350001 1.3387891008433281 1.4219085495980297 
84 4200 1.544575380913003 3.3283472423031824 2.089812931324433 0.4235826185089172 0.45439311831838297 0.6148504230994742 0.6420598184804175 0.6564021538392569 0.6678465211024551 0.6745074007028956 0.7201795482213061 0.7658154842060824 0.7821850060700551 0.7972280433921847 0.8312066196072546 0.8467761262580167 0.8714675974520104 0.8805152396377567 0.9205847849161677 0.9447462523143233 0.9820036196668335 1.0293353414864046 1.049756876948985 1.1599989264561408 1.2230628907893637 1.3473274954297663 1.4098300402017154 
